,REF_AREA,TIME_PERIOD,INDICATOR,OBS_VALUE
60760,MLI,2019,WS_SCH_H-N,19.00684931506849
60761,MLI,2019,WS_SCH_S-N,19.09999999999999
60762,MLI,2019,WS_PPL_S-SM,19.229038
60763,MLI,2019,WS_HCF_W-N,23.576786
60764,MLI,2019,WS_SCH_W-L,23.60794520547894
60765,MLI,2019,WS_PPL_S-B,24.481251
60766,MLI,2019,WS_SCH_S-B,29.77569430745916
60767,MLI,2019,WS_PPL_S-SEP,3.6772203
60768,MLI,2019,WS_PPL_W-L,3.9242954
60769,MLI,2019,WS_PPL_H-N,30.090889
60770,MLI,2019,WS_PPL_S-UI,33.200939
60771,MLI,2019,WS_PPL_W-PRE,35.269356
60772,MLI,2019,WS_PPL_W-NP,36.777893
60773,MLI,2019,WS_PPL_S-ALB,43.710289
60774,MLI,2019,WS_PPL_W-P,48.078285
60775,MLI,2019,WS_HCF_S-N,5
60776,MLI,2019,WS_PPL_S-OD,5.6330566
60777,MLI,2019,WS_SCH_S-L,51.12430569254084
60778,MLI,2019,WS_HCF_WM-B,51.780952
60779,MLI,2019,WS_PPL_H-L,53.022514
60780,MLI,2019,WS_PPL_S-LAT,56.128918
60781,MLI,2019,WS_SCH_W-N,6.31500000000051
60782,MLI,2019,WS_PPL_S-I,61.166004
60783,MLI,2019,WS_SCH_H-B,63.3
60784,MLI,2019,WS_SCH_W-B,70.07705479452055
60785,MLI,2019,WS_PPL_W-AVA,70.210464
60786,MLI,2019,WS_PPL_W-ALB,80.931885
60787,MLI,2019,WS_PPL_W-I,84.856178
60788,MLT,2019,WS_PPL_S-UI,.035505548
60789,MLT,2019,WS_PPL_S-DIS,0
60790,MLT,2019,WS_PPL_S-FST,0
60791,MLT,2019,WS_PPL_S-L,0
60792,MLT,2019,WS_PPL_S-LAT,0
60793,MLT,2019,WS_PPL_S-OD,0
60794,MLT,2019,WS_PPL_W-B,0
60795,MLT,2019,WS_PPL_W-L,0
60796,MLT,2019,WS_PPL_W-NP,0
60797,MLT,2019,WS_PPL_W-SW,0
60798,MLT,2019,WS_PPL_W-UI,1.2993517e-06
60799,MLT,2019,WS_PPL_S-SEP,1.5269945
60800,MLT,2019,WS_PPL_W-ALB,100
60801,MLT,2019,WS_PPL_W-I,100
60802,MLT,2019,WS_PPL_W-P,100
60803,MLT,2019,WS_PPL_W-PRE,100
60804,MLT,2019,WS_PPL_W-QUA,100
60805,MLT,2019,WS_PPL_W-SM,100
60806,MLT,2019,WS_PPL_S-B,8.0965195
60807,MLT,2019,WS_PPL_S-SM,91.867973
60808,MLT,2019,WS_PPL_S-WWT,91.867973
60809,MLT,2019,WS_PPL_S-SEW,98.4375
60810,MLT,2019,WS_PPL_S-ALB,99.964493
60811,MLT,2019,WS_PPL_S-I,99.964493
60812,MMR,2019,WS_PPL_S-WWT,.43550628
60813,MMR,2019,WS_PPL_S-FST,0
60814,MMR,2019,WS_PPL_S-SEW,1.0202122
60815,MMR,2019,WS_PPL_S-L,11.453203
60816,MMR,2019,WS_PPL_S-B,12.397653
60817,MMR,2019,WS_PPL_W-L,2.6753981
60818,MMR,2019,WS_PPL_H-L,20.244186
60819,MMR,2019,WS_PPL_S-SEP,20.590664
60820,MMR,2019,WS_PPL_W-B,24.076685
60821,MMR,2019,WS_PPL_W-P,31.846767
60822,MMR,2019,WS_PPL_H-N,5.2838583
60823,MMR,2019,WS_PPL_W-UI,5.7398601
60824,MMR,2019,WS_PPL_W-NP,52.488941
60825,MMR,2019,WS_PPL_W-SM,57.583626
60826,MMR,2019,WS_PPL_W-QUA,58.141724
60827,MMR,2019,WS_SCH_H-B,58.70326983351848
60828,MMR,2019,WS_PPL_S-DIS,60.332161
60829,MMR,2019,WS_PPL_S-SM,60.767666
60830,MMR,2019,WS_PPL_W-PRE,61.499645
60831,MMR,2019,WS_PPL_S-LAT,63.007645
60832,MMR,2019,WS_PPL_S-OD,7.1536021
60833,MMR,2019,WS_PPL_S-ALB,73.165321
60834,MMR,2019,WS_SCH_S-B,73.55257920241311
60835,MMR,2019,WS_PPL_W-AVA,73.6922
60836,MMR,2019,WS_PPL_H-B,74.471954
60837,MMR,2019,WS_SCH_W-B,77.07444965276196
60838,MMR,2019,WS_PPL_S-UI,8.2278757
60839,MMR,2019,WS_PPL_W-ALB,81.660309
60840,MMR,2019,WS_PPL_W-I,84.335709
60841,MMR,2019,WS_PPL_S-I,84.618523
60842,MMR,2019,WS_PPL_W-SW,9.9244318
60843,MNE,2019,WS_PPL_W-SW,.012032267
60844,MNE,2019,WS_PPL_S-OD,.045135003
60845,MNE,2019,WS_PPL_H-N,.31248108
60846,MNE,2019,WS_PPL_S-L,.41116273
60847,MNE,2019,WS_PPL_H-L,.44524619
60848,MNE,2019,WS_PPL_W-UI,.6352759
60849,MNE,2019,WS_PPL_W-L,.67128974
60850,MNE,2019,WS_HCF_S-N,0
60851,MNE,2019,WS_HCF_W-L,0
60852,MNE,2019,WS_HCF_W-N,0
60853,MNE,2019,WS_HCF_WM-L,0
60854,MNE,2019,WS_HCF_WM-N,0
60855,MNE,2019,WS_PPL_S-LAT,1.3910449
60856,MNE,2019,WS_PPL_S-FST,1.9180895
60857,MNE,2019,WS_HCF_H-B,100
60858,MNE,2019,WS_HCF_W-B,100
60859,MNE,2019,WS_HCF_WM-B,100
60860,MNE,2019,WS_PPL_W-B,13.668183
60861,MNE,2019,WS_HCF_C-L,15.4
60862,MNE,2019,WS_HCF_S-L,15.4
60863,MNE,2019,WS_PPL_S-DIS,19.886433
60864,MNE,2019,WS_PPL_S-UI,2.0414047
60865,MNE,2019,WS_PPL_S-WWT,23.822466
60866,MNE,2019,WS_PPL_S-SEW,45.274834
60867,MNE,2019,WS_PPL_S-SM,45.626987
60868,MNE,2019,WS_HCF_C-N,5
60869,MNE,2019,WS_PPL_S-SEP,51.247581
60870,MNE,2019,WS_PPL_S-B,51.875309
60871,MNE,2019,WS_HCF_C-B,79.599998
60872,MNE,2019,WS_HCF_S-B,84.599998
60873,MNE,2019,WS_PPL_W-AVA,85.013222
60874,MNE,2019,WS_PPL_W-SM,85.013222
60875,MNE,2019,WS_PPL_W-P,89.376175
60876,MNE,2019,WS_PPL_W-NP,9.9765196
60877,MNE,2019,WS_PPL_W-QUA,94.305573
60878,MNE,2019,WS_PPL_S-ALB,97.502296
60879,MNE,2019,WS_PPL_S-I,97.91346
60880,MNE,2019,WS_PPL_W-PRE,97.967758
60881,MNE,2019,WS_PPL_W-ALB,98.681404
60882,MNE,2019,WS_PPL_H-B,99.242271
60883,MNE,2019,WS_PPL_W-I,99.352692
60884,MNG,2019,WS_PPL_S-SEP,.32097521
60885,MNG,2019,WS_HCF_W-N,0
60886,MNG,2019,WS_PPL_H-N,0
60887,MNG,2019,WS_PPL_S-FST,0
60888,MNG,2019,WS_SCH_W-N,1.75
60889,MNG,2019,WS_PPL_S-B,12.048008
60890,MNG,2019,WS_PPL_H-L,15.646518
60891,MNG,2019,WS_SCH_S-N,15.64999999999999
60892,MNG,2019,WS_PPL_W-L,2.5149095
60893,MNG,2019,WS_PPL_S-UI,2.9374809
60894,MNG,2019,WS_SCH_S-L,21.10774400000001
60895,MNG,2019,WS_PPL_S-L,21.78731
60896,MNG,2019,WS_SCH_H-N,22.7
60897,MNG,2019,WS_SCH_W-L,23.84999999999999
60898,MNG,2019,WS_PPL_S-SEW,24.884872
60899,MNG,2019,WS_PPL_W-P,25.424433
60900,MNG,2019,WS_PPL_W-PRE,29.691257
60901,MNG,2019,WS_PPL_W-SM,29.691257
60902,MNG,2019,WS_SCH_H-L,35.9
60903,MNG,2019,WS_SCH_H-B,41.4
60904,MNG,2019,WS_PPL_S-DIS,45.100155
60905,MNG,2019,WS_PPL_S-SM,54.529522
60906,MNG,2019,WS_PPL_W-B,54.844955
60907,MNG,2019,WS_PPL_W-SW,6.0970631
60908,MNG,2019,WS_PPL_W-UI,6.8518143
60909,MNG,2019,WS_PPL_W-NP,61.62669
60910,MNG,2019,WS_PPL_S-LAT,63.158993
60911,MNG,2019,WS_SCH_S-B,63.242256
60912,MNG,2019,WS_PPL_S-ALB,66.57753
60913,MNG,2019,WS_PPL_W-AVA,73.373497
60914,MNG,2019,WS_SCH_W-B,74.40000000000001
60915,MNG,2019,WS_PPL_W-QUA,78.008675
60916,MNG,2019,WS_PPL_S-OD,8.6976776
60917,MNG,2019,WS_PPL_H-B,84.353485
60918,MNG,2019,WS_PPL_W-ALB,84.536209
60919,MNG,2019,WS_PPL_W-I,87.051125
60920,MNG,2019,WS_PPL_S-I,88.364838
60921,MNG,2019,WS_PPL_S-WWT,9.429369
60922,MNP,2019,WS_PPL_S-OD,.15962832
60923,MNP,2019,WS_PPL_S-LAT,0
60924,MNP,2019,WS_PPL_W-L,0
60925,MNP,2019,WS_PPL_W-SW,0
60926,MNP,2019,WS_PPL_W-UI,0
60927,MNP,2019,WS_PPL_S-UI,1.9093032
60928,MNP,2019,WS_PPL_W-NP,10.339087
60929,MNP,2019,WS_PPL_W-ALB,100
60930,MNP,2019,WS_PPL_W-I,100
60931,MNP,2019,WS_PPL_S-L,18.814753
60932,MNP,2019,WS_PPL_S-SEP,43.655643
60933,MNP,2019,WS_PPL_S-SEW,54.275425
60934,MNP,2019,WS_PPL_S-ALB,79.116318
60935,MNP,2019,WS_PPL_W-P,89.660912
60936,MNP,2019,WS_PPL_W-B,9.3608246
60937,MNP,2019,WS_PPL_W-AVA,90.639175
60938,MNP,2019,WS_PPL_W-SM,90.639175
60939,MNP,2019,WS_PPL_W-QUA,91.891724
60940,MNP,2019,WS_PPL_W-PRE,94.140778
60941,MNP,2019,WS_PPL_S-I,97.931068
60942,MOZ,2019,WS_PPL_S-SEW,1.1094519
60943,MOZ,2019,WS_PPL_W-L,10.135716
60944,MOZ,2019,WS_PPL_W-SW,10.327448
60945,MOZ,2019,WS_HCF_W-L,18.649012
60946,MOZ,2019,WS_PPL_W-UI,18.662909
60947,MOZ,2019,WS_PPL_S-OD,22.640564
60948,MOZ,2019,WS_HCF_W-N,25.660187
60949,MOZ,2019,WS_PPL_S-LAT,30.197483
60950,MOZ,2019,WS_PPL_W-PRE,30.704224
60951,MOZ,2019,WS_PPL_W-NP,31.5714
60952,MOZ,2019,WS_PPL_S-ALB,35.586414
60953,MOZ,2019,WS_PPL_S-UI,36.861347
60954,MOZ,2019,WS_PPL_W-P,39.438244
60955,MOZ,2019,WS_PPL_S-L,4.9116755
60956,MOZ,2019,WS_PPL_S-I,40.498089
60957,MOZ,2019,WS_HCF_S-B,43.061451
60958,MOZ,2019,WS_HCF_W-B,55.6908
60959,MOZ,2019,WS_PPL_W-ALB,60.873928
60960,MOZ,2019,WS_PPL_W-I,71.009644
60961,MOZ,2019,WS_PPL_S-SEP,9.1911526
60962,MRT,2019,WS_PPL_W-SW,.022130938
60963,MRT,2019,WS_SCH_W-L,0
60964,MRT,2019,WS_HCF_S-N,11
60965,MRT,2019,WS_HCF_W-N,11
60966,MRT,2019,WS_PPL_S-UI,11.913652
60967,MRT,2019,WS_PPL_W-L,13.551197
60968,MRT,2019,WS_PPL_S-SEP,14.48316
60969,MRT,2019,WS_PPL_W-UI,15.068271
60970,MRT,2019,WS_PPL_H-N,19.25388
60971,MRT,2019,WS_PPL_S-SEW,2.7194664
60972,MRT,2019,WS_SCH_W-B,20.93624018671759
60973,MRT,2019,WS_PPL_H-L,28.019682
60974,MRT,2019,WS_SCH_S-B,30.68916532950484
60975,MRT,2019,WS_PPL_S-OD,31.086617
60976,MRT,2019,WS_PPL_W-NP,32.158539
60977,MRT,2019,WS_PPL_S-LAT,39.797104
60978,MRT,2019,WS_PPL_W-PRE,42.744064
60979,MRT,2019,WS_HCF_WM-B,44.179626
60980,MRT,2019,WS_PPL_S-ALB,49.375988
60981,MRT,2019,WS_PPL_H-B,52.72644
60982,MRT,2019,WS_PPL_W-P,52.751057
60983,MRT,2019,WS_PPL_S-I,56.999729
60984,MRT,2019,WS_SCH_S-N,60.43325907065564
60985,MRT,2019,WS_PPL_S-L,7.6237431
60986,MRT,2019,WS_PPL_W-ALB,71.358398
60987,MRT,2019,WS_SCH_W-N,79.06375981328242
60988,MRT,2019,WS_SCH_S-L,8.87757559983952
60989,MRT,2019,WS_PPL_W-I,84.909599
60990,MSR,2019,WS_PPL_S-UI,.10782886
60991,MSR,2019,WS_PPL_S-OD,.52583033
60992,MSR,2019,WS_PPL_S-LAT,0
60993,MSR,2019,WS_PPL_W-L,0
60994,MSR,2019,WS_PPL_W-NP,0
60995,MSR,2019,WS_PPL_W-SW,0
60996,MSR,2019,WS_SCH_H-L,0
60997,MSR,2019,WS_SCH_H-N,0
60998,MSR,2019,WS_SCH_S-L,0
60999,MSR,2019,WS_SCH_S-N,0
61000,MSR,2019,WS_SCH_W-L,0
61001,MSR,2019,WS_SCH_W-N,0
61002,MSR,2019,WS_PPL_W-UI,1.9238498
61003,MSR,2019,WS_PPL_S-L,10.519281
61004,MSR,2019,WS_SCH_H-B,100
61005,MSR,2019,WS_SCH_S-B,100
61006,MSR,2019,WS_SCH_W-B,100
61007,MSR,2019,WS_PPL_S-SEW,19.800943
61008,MSR,2019,WS_PPL_S-SEP,79.565399
61009,MSR,2019,WS_PPL_S-ALB,88.847061
61010,MSR,2019,WS_PPL_W-ALB,98.076149
61011,MSR,2019,WS_PPL_W-I,98.076149
61012,MSR,2019,WS_PPL_W-P,98.076149
61013,MSR,2019,WS_PPL_W-PRE,98.076149
61014,MSR,2019,WS_PPL_S-I,99.366341
61015,MTQ,2019,WS_PPL_W-UI,.15802921
61016,MTQ,2019,WS_PPL_W-NP,.167448
61017,MTQ,2019,WS_PPL_S-UI,.47172791
61018,MTQ,2019,WS_PPL_W-B,.78463233
61019,MTQ,2019,WS_PPL_S-L,0
61020,MTQ,2019,WS_PPL_S-OD,0
61021,MTQ,2019,WS_PPL_W-L,0
61022,MTQ,2019,WS_PPL_W-SW,0
61023,MTQ,2019,WS_PPL_S-LAT,1.2641988
61024,MTQ,2019,WS_PPL_S-SEW,46.482468
61025,MTQ,2019,WS_PPL_S-SEP,51.781605
61026,MTQ,2019,WS_PPL_W-QUA,99.057335
61027,MTQ,2019,WS_PPL_W-SM,99.057335
61028,MTQ,2019,WS_PPL_S-ALB,99.528275
61029,MTQ,2019,WS_PPL_S-I,99.528275
61030,MTQ,2019,WS_PPL_W-P,99.674522
61031,MTQ,2019,WS_PPL_W-PRE,99.760307
61032,MTQ,2019,WS_PPL_W-ALB,99.841972
61033,MTQ,2019,WS_PPL_W-I,99.841972
61034,MUS,2019,WS_PPL_W-NP,.0082342345
61035,MUS,2019,WS_PPL_W-UI,.13373962
61036,MUS,2019,WS_PPL_W-L,0
61037,MUS,2019,WS_PPL_W-SW,0
61038,MUS,2019,WS_SCH_S-L,0
61039,MUS,2019,WS_SCH_S-N,0
61040,MUS,2019,WS_SCH_W-L,0
61041,MUS,2019,WS_SCH_W-N,0
61042,MUS,2019,WS_SCH_S-B,100
61043,MUS,2019,WS_SCH_W-B,100
61044,MUS,2019,WS_PPL_W-AVA,72.902367
61045,MUS,2019,WS_SCH_H-B,92.50306891131567
61046,MUS,2019,WS_PPL_W-PRE,99.835213
61047,MUS,2019,WS_PPL_W-P,99.858025
61048,MUS,2019,WS_PPL_W-ALB,99.866257
61049,MUS,2019,WS_PPL_W-I,99.866257
61050,MWI,2019,WS_HCF_WM-N,.40939999
61051,MWI,2019,WS_PPL_S-WWT,.53551024
61052,MWI,2019,WS_PPL_S-FST,0
61053,MWI,2019,WS_PPL_S-SEW,1.7417495
61054,MWI,2019,WS_PPL_S-L,13.363531
61055,MWI,2019,WS_SCH_W-L,14.59084353739138
61056,MWI,2019,WS_PPL_H-N,16.092598
61057,MWI,2019,WS_SCH_S-N,16.31792785714333
61058,MWI,2019,WS_PPL_W-PRE,17.184322
61059,MWI,2019,WS_HCF_W-L,18.392387
61060,MWI,2019,WS_SCH_S-L,18.54217171116943
61061,MWI,2019,WS_PPL_S-B,2.3159533
61062,MWI,2019,WS_PPL_W-SW,2.4931138
61063,MWI,2019,WS_PPL_S-SEP,2.751617
61064,MWI,2019,WS_SCH_H-L,2.829819999999998
61065,MWI,2019,WS_SCH_H-B,20.69959
61066,MWI,2019,WS_PPL_W-L,21.502214
61067,MWI,2019,WS_PPL_W-P,21.622421
61068,MWI,2019,WS_PPL_S-DIS,23.423422
61069,MWI,2019,WS_PPL_S-SM,23.958933
61070,MWI,2019,WS_PPL_S-ALB,26.274885
61071,MWI,2019,WS_HCF_H-B,27.4725
61072,MWI,2019,WS_HCF_S-B,3.2967
61073,MWI,2019,WS_HCF_H-N,31.868099
61074,MWI,2019,WS_PPL_S-LAT,35.14505
61075,MWI,2019,WS_PPL_S-I,39.638416
61076,MWI,2019,WS_PPL_S-OD,4.9855199
61077,MWI,2019,WS_HCF_H-L,40.659401
61078,MWI,2019,WS_HCF_WM-B,42.424648
61079,MWI,2019,WS_HCF_W-N,5.5092368
61080,MWI,2019,WS_PPL_S-UI,55.376064
61081,MWI,2019,WS_HCF_WM-L,57.165951
61082,MWI,2019,WS_PPL_W-UI,6.7250609
61083,MWI,2019,WS_SCH_S-B,65.13990043168724
61084,MWI,2019,WS_PPL_W-AVA,68.20134
61085,MWI,2019,WS_PPL_W-NP,69.159401
61086,MWI,2019,WS_PPL_W-ALB,69.27961
61087,MWI,2019,WS_SCH_W-N,7.683246462608623
61088,MWI,2019,WS_PPL_H-L,75.666748
61089,MWI,2019,WS_HCF_W-B,76.098373
61090,MWI,2019,WS_SCH_H-N,76.47059
61091,MWI,2019,WS_SCH_W-B,77.72591
61092,MWI,2019,WS_PPL_H-B,8.2406559
61093,MWI,2019,WS_HCF_S-L,87.474907
61094,MWI,2019,WS_HCF_S-N,9.2283945
61095,MWI,2019,WS_PPL_W-I,90.781822
61096,MYS,2019,WS_PPL_W-L,.356123
61097,MYS,2019,WS_SCH_S-L,.5977460735177831
61098,MYS,2019,WS_SCH_H-N,0
61099,MYS,2019,WS_SCH_S-N,0
61100,MYS,2019,WS_SCH_W-N,0
61101,MYS,2019,WS_PPL_W-NP,2.2307115
61102,MYS,2019,WS_SCH_H-L,2.25194946073141
61103,MYS,2019,WS_PPL_W-UI,2.5535095
61104,MYS,2019,WS_SCH_W-L,2.891256654324167
61105,MYS,2019,WS_PPL_W-B,3.3185048
61106,MYS,2019,WS_PPL_W-PRE,93.771866
61107,MYS,2019,WS_PPL_W-SM,93.771866
61108,MYS,2019,WS_PPL_W-P,95.215782
61109,MYS,2019,WS_PPL_W-ALB,97.09037
61110,MYS,2019,WS_SCH_W-B,97.10874334567583
61111,MYS,2019,WS_PPL_W-QUA,97.440491
61112,MYS,2019,WS_PPL_W-I,97.446487
61113,MYS,2019,WS_SCH_H-B,97.74805053926859
61114,MYS,2019,WS_SCH_S-B,99.40225392648222
61115,MYT,2019,WS_PPL_S-L,0
61116,MYT,2019,WS_PPL_S-OD,0
61117,MYT,2019,WS_PPL_S-UI,0
61118,MYT,2019,WS_PPL_W-L,0
61119,MYT,2019,WS_PPL_S-ALB,100
61120,MYT,2019,WS_PPL_S-I,100
61121,MYT,2019,WS_PPL_W-B,2.6510077
61122,MYT,2019,WS_PPL_W-UI,3.6288202
61123,MYT,2019,WS_PPL_W-NP,3.6978264
61124,MYT,2019,WS_PPL_S-SEP,35.319084
61125,MYT,2019,WS_PPL_S-SEW,57.98494
61126,MYT,2019,WS_PPL_S-LAT,6.6959767
61127,MYT,2019,WS_PPL_W-P,92.673355
61128,MYT,2019,WS_PPL_W-QUA,93.720169
61129,MYT,2019,WS_PPL_W-SM,93.720169
61130,MYT,2019,WS_PPL_W-ALB,96.371178
61131,MYT,2019,WS_PPL_W-I,96.371178
61132,MYT,2019,WS_PPL_W-PRE,96.371178
61133,NAM,2019,WS_HCF_W-N,.18153693
61134,NAM,2019,WS_HCF_WM-N,.24330001
61135,NAM,2019,WS_PPL_W-NP,10.23418
61136,NAM,2019,WS_PPL_S-LAT,11.084298
61137,NAM,2019,WS_PPL_S-L,12.637863
61138,NAM,2019,WS_PPL_S-SEP,2.0996253
61139,NAM,2019,WS_SCH_S-N,24.03583179693774
61140,NAM,2019,WS_PPL_W-UI,3.8037875
61141,NAM,2019,WS_PPL_S-SEW,34.414715
61142,NAM,2019,WS_PPL_S-ALB,34.960777
61143,NAM,2019,WS_PPL_S-UI,4.7903872
61144,NAM,2019,WS_PPL_W-SW,4.9933758
61145,NAM,2019,WS_PPL_S-I,47.59864
61146,NAM,2019,WS_PPL_S-OD,47.610973
61147,NAM,2019,WS_PPL_W-PRE,61.812675
61148,NAM,2019,WS_PPL_W-L,7.1806569
61149,NAM,2019,WS_PPL_W-P,80.968658
61150,NAM,2019,WS_PPL_W-ALB,84.022179
61151,NAM,2019,WS_HCF_S-N,9.2857723
61152,NAM,2019,WS_PPL_W-I,91.202835
61153,NCL,2019,WS_PPL_W-NP,.92803186
61154,NCL,2019,WS_PPL_W-UI,.92803186
61155,NCL,2019,WS_PPL_S-L,0
61156,NCL,2019,WS_PPL_S-OD,0
61157,NCL,2019,WS_PPL_S-UI,0
61158,NCL,2019,WS_PPL_W-L,0
61159,NCL,2019,WS_PPL_W-SW,0
61160,NCL,2019,WS_PPL_S-ALB,100
61161,NCL,2019,WS_PPL_S-I,100
61162,NCL,2019,WS_PPL_W-B,2.6608529
61163,NCL,2019,WS_PPL_W-QUA,96.411118
61164,NCL,2019,WS_PPL_W-SM,96.411118
61165,NCL,2019,WS_PPL_W-P,98.143936
61166,NCL,2019,WS_PPL_W-PRE,98.599121
61167,NCL,2019,WS_PPL_W-ALB,99.071968
61168,NCL,2019,WS_PPL_W-I,99.071968
61169,NER,2019,WS_PPL_S-WWT,.19433384
61170,NER,2019,WS_HCF_H-N,.27776667
61171,NER,2019,WS_PPL_S-SEW,.63787359
61172,NER,2019,WS_HCF_S-B,0
61173,NER,2019,WS_HCF_WM-N,0
61174,NER,2019,WS_PPL_S-B,0
61175,NER,2019,WS_PPL_S-FST,0
61176,NER,2019,WS_HCF_C-N,1.1905
61177,NER,2019,WS_PPL_S-ALB,14.309385
61178,NER,2019,WS_SCH_H-B,15.15576705834552
61179,NER,2019,WS_PPL_S-DIS,15.61428
61180,NER,2019,WS_PPL_S-SM,15.808614
61181,NER,2019,WS_PPL_W-PRE,16.868071
61182,NER,2019,WS_PPL_S-LAT,18.558395
61183,NER,2019,WS_PPL_W-L,20.491798
61184,NER,2019,WS_PPL_H-B,22.381483
61185,NER,2019,WS_PPL_H-N,23.834421
61186,NER,2019,WS_PPL_S-I,23.967665
61187,NER,2019,WS_HCF_W-B,25
61188,NER,2019,WS_SCH_S-B,25.39052333333333
61189,NER,2019,WS_HCF_S-N,26.142851
61190,NER,2019,WS_PPL_W-NP,28.372513
61191,NER,2019,WS_PPL_W-UI,28.571449
61192,NER,2019,WS_HCF_H-B,3.5713999
61193,NER,2019,WS_PPL_W-AVA,31.879097
61194,NER,2019,WS_HCF_WM-B,36.309502
61195,NER,2019,WS_HCF_W-L,36.498451
61196,NER,2019,WS_HCF_W-N,38.501549
61197,NER,2019,WS_PPL_W-P,38.795921
61198,NER,2019,WS_PPL_W-SW,4.2601156
61199,NER,2019,WS_HCF_C-B,4.7618999
61200,NER,2019,WS_PPL_S-SEP,4.7713947
61201,NER,2019,WS_PPL_W-ALB,46.676636
61202,NER,2019,WS_PPL_H-L,53.784096
61203,NER,2019,WS_HCF_WM-L,63.690498
61204,NER,2019,WS_SCH_S-N,65.81050919212703
61205,NER,2019,WS_PPL_W-I,67.168434
61206,NER,2019,WS_PPL_S-OD,68.851601
61207,NER,2019,WS_PPL_S-UI,7.1807323
61208,NER,2019,WS_HCF_S-L,73.857147
61209,NER,2019,WS_SCH_S-L,8.798967474539637
61210,NER,2019,WS_SCH_W-N,82.75214826047971
61211,NER,2019,WS_PPL_S-L,9.6582794
61212,NER,2019,WS_HCF_C-L,94.0476
61213,NER,2019,WS_HCF_H-L,96.150833
61214,NGA,2019,WS_PPL_S-FST,0
61215,NGA,2019,WS_PPL_W-P,10.672337
61216,NGA,2019,WS_HCF_WM-N,10.730225
61217,NGA,2019,WS_HCF_H-N,11.069933
61218,NGA,2019,WS_SCH_H-L,11.22709
61219,NGA,2019,WS_PPL_S-B,11.903173
61220,NGA,2019,WS_PPL_W-UI,12.380669
61221,NGA,2019,WS_HCF_S-B,13.646167
61222,NGA,2019,WS_PPL_S-OD,19.052097
61223,NGA,2019,WS_SCH_H-B,19.18271
61224,NGA,2019,WS_PPL_S-UI,19.265009
61225,NGA,2019,WS_PPL_S-L,19.875208
61226,NGA,2019,WS_PPL_S-WWT,2.9048326
61227,NGA,2019,WS_PPL_S-SEP,20.144648
61228,NGA,2019,WS_SCH_W-L,20.91785027472523
61229,NGA,2019,WS_HCF_W-L,21.249582
61230,NGA,2019,WS_PPL_W-SM,21.318064
61231,NGA,2019,WS_SCH_S-L,21.75066926090085
61232,NGA,2019,WS_PPL_W-QUA,23.852285
61233,NGA,2019,WS_HCF_W-N,26.964268
61234,NGA,2019,WS_PPL_S-DIS,26.999681
61235,NGA,2019,WS_HCF_S-N,27.186598
61236,NGA,2019,WS_PPL_W-PRE,28.319389
61237,NGA,2019,WS_PPL_S-SM,29.904514
61238,NGA,2019,WS_PPL_H-N,30.421459
61239,NGA,2019,WS_PPL_S-LAT,32.740601
61240,NGA,2019,WS_PPL_H-B,33.071163
61241,NGA,2019,WS_SCH_S-B,33.23242887096694
61242,NGA,2019,WS_SCH_W-B,34.75296
61243,NGA,2019,WS_HCF_WM-B,34.966492
61244,NGA,2019,WS_HCF_H-B,35.459499
61245,NGA,2019,WS_PPL_H-L,36.507378
61246,NGA,2019,WS_PPL_S-ALB,41.80769
61247,NGA,2019,WS_SCH_W-N,44.32918972527477
61248,NGA,2019,WS_SCH_S-N,45.01690186813221
61249,NGA,2019,WS_PPL_W-L,5.367002
61250,NGA,2019,WS_HCF_W-B,51.786152
61251,NGA,2019,WS_HCF_H-L,53.470566
61252,NGA,2019,WS_HCF_WM-L,54.303284
61253,NGA,2019,WS_PPL_W-B,54.520821
61254,NGA,2019,WS_HCF_S-L,59.167236
61255,NGA,2019,WS_PPL_W-SW,6.4134459
61256,NGA,2019,WS_PPL_S-I,61.682896
61257,NGA,2019,WS_PPL_W-AVA,65.929031
61258,NGA,2019,WS_SCH_H-N,69.5902
61259,NGA,2019,WS_PPL_W-NP,70.533546
61260,NGA,2019,WS_PPL_W-ALB,75.838882
61261,NGA,2019,WS_PPL_S-SEW,8.7976456
61262,NGA,2019,WS_PPL_W-I,81.205887
61263,NIC,2019,WS_PPL_W-L,1.5152476
61264,NIC,2019,WS_PPL_S-SEP,10.453197
61265,NIC,2019,WS_HCF_S-N,11.68805
61266,NIC,2019,WS_SCH_S-B,12.2958810626371
61267,NIC,2019,WS_HCF_W-N,12.38135
61268,NIC,2019,WS_PPL_S-UI,12.968239
61269,NIC,2019,WS_PPL_W-NP,13.544699
61270,NIC,2019,WS_PPL_W-UI,13.599923
61271,NIC,2019,WS_SCH_W-L,18.36668713921217
61272,NIC,2019,WS_PPL_S-WWT,19.369917
61273,NIC,2019,WS_PPL_S-SEW,24.555683
61274,NIC,2019,WS_PPL_W-B,26.168802
61275,NIC,2019,WS_SCH_W-N,27.65758831285621
61276,NIC,2019,WS_SCH_S-N,28.652455
61277,NIC,2019,WS_HCF_W-L,29.14715
61278,NIC,2019,WS_PPL_W-SW,3.2725914
61279,NIC,2019,WS_HCF_WM-B,30.891701
61280,NIC,2019,WS_SCH_H-B,40.12978142076503
61281,NIC,2019,WS_PPL_S-LAT,45.197651
61282,NIC,2019,WS_HCF_H-N,5.0955
61283,NIC,2019,WS_HCF_WM-N,5.5414
