,REF_AREA,TIME_PERIOD,INDICATOR,OBS_VALUE
35029,TUN,2021,DM_FRATE_TOT,2.0859
35030,TUN,2021,DM_POP_U18,3573.8055
35031,TUN,2021,DM_DPR_CHD,37.594
35032,TUN,2021,DM_DPR_TOT,50.867
35033,TUN,2021,DM_POP_URBN,69.888
35034,TUN,2021,DM_LIFE_EXP,73.7719
35035,TUR,2021,DM_NET_MG_RATE,-0.822
35036,TUR,2021,DM_FRATE_TOT,1.8892
35037,TUR,2021,DM_DPR_OLD,12.296
35038,TUR,2021,DM_BRTS,1244.782
35039,TUR,2021,DM_POP_ADLCNT,12766.6065
35040,TUR,2021,DM_POP_15TO24,13082.896
35041,TUR,2021,DM_POP_ADLCNT_PROP,15.0593284996868
35042,TUR,2021,DM_POP_U18,23673.24
35043,TUR,2021,DM_DPR_CHD,34.459
35044,TUR,2021,DM_DPR_TOT,46.755
35045,TUR,2021,DM_POP_U5,6609.7975
35046,TUR,2021,DM_LIFE_EXP,76.0324
35047,TUR,2021,DM_POP_URBN,76.569
35048,TUR,2021,DM_POP_TOT,84775.4035
35049,TUV,2021,DM_NET_MG_RATE,-1.338
35050,TUV,2021,DM_BRTS,0.263
35051,TUV,2021,DM_POP_U5,1.2485
35052,TUV,2021,DM_POP_15TO24,1.8755
35053,TUV,2021,DM_DPR_OLD,10.011
35054,TUV,2021,DM_POP_TOT,11.2035
35055,TUV,2021,DM_POP_ADLCNT_PROP,18.4272771901638
35056,TUV,2021,DM_POP_ADLCNT,2.0645
35057,TUV,2021,DM_FRATE_TOT,3.1635
35058,TUV,2021,DM_POP_U18,4.118
35059,TUV,2021,DM_DPR_CHD,50.901
35060,TUV,2021,DM_DPR_TOT,60.912
35061,TUV,2021,DM_LIFE_EXP,64.5466
35062,TUV,2021,DM_POP_URBN,64.785
35063,TWN,2021,DM_NET_MG_RATE,1.107
35064,TWN,2021,DM_FRATE_TOT,1.1144
35065,TWN,2021,DM_DPR_CHD,17.784
35066,TWN,2021,DM_BRTS,185.885
35067,TWN,2021,DM_POP_ADLCNT,2119.4795
35068,TWN,2021,DM_DPR_OLD,22.368
35069,TWN,2021,DM_POP_TOT,23859.912
35070,TWN,2021,DM_POP_15TO24,2636.3115
35071,TWN,2021,DM_POP_U18,3675.1525
35072,TWN,2021,DM_DPR_TOT,40.152
35073,TWN,2021,DM_POP_URBN,79.323
35074,TWN,2021,DM_POP_ADLCNT_PROP,8.88301474037288
35075,TWN,2021,DM_LIFE_EXP,81.0073
35076,TWN,2021,DM_POP_U5,971.6375
35077,TZA,2021,DM_NET_MG_RATE,-0.076
35078,TZA,2021,DM_POP_U5,10537.3045
35079,TZA,2021,DM_POP_15TO24,12655.3745
35080,TZA,2021,DM_POP_ADLCNT,15031.013
35081,TZA,2021,DM_POP_ADLCNT_PROP,23.6380041030797
35082,TZA,2021,DM_BRTS,2303.114
35083,TZA,2021,DM_POP_U18,32079.2035
35084,TZA,2021,DM_POP_URBN,35.954
35085,TZA,2021,DM_FRATE_TOT,4.7259
35086,TZA,2021,DM_DPR_OLD,5.852
35087,TZA,2021,DM_POP_TOT,63588.334
35088,TZA,2021,DM_LIFE_EXP,66.2007
35089,TZA,2021,DM_DPR_CHD,81.853
35090,TZA,2021,DM_DPR_TOT,87.705
35091,UGA,2021,DM_NET_MG_RATE,0.948
35092,UGA,2021,DM_POP_15TO24,10125.8995
35093,UGA,2021,DM_POP_ADLCNT,11644.9545
35094,UGA,2021,DM_BRTS,1686.795
35095,UGA,2021,DM_POP_U18,24092.4605
35096,UGA,2021,DM_POP_ADLCNT_PROP,25.3958452452925
35097,UGA,2021,DM_POP_URBN,25.553
35098,UGA,2021,DM_DPR_OLD,3.157
35099,UGA,2021,DM_FRATE_TOT,4.5845
35100,UGA,2021,DM_POP_TOT,45853.778
35101,UGA,2021,DM_LIFE_EXP,62.7048
35102,UGA,2021,DM_POP_U5,7689.689
35103,UGA,2021,DM_DPR_CHD,85.057
35104,UGA,2021,DM_DPR_TOT,88.213
35105,UKR,2021,DM_NET_MG_RATE,0.019
35106,UKR,2021,DM_FRATE_TOT,1.2507
35107,UKR,2021,DM_POP_ADLCNT_PROP,10.3035561300984
35108,UKR,2021,DM_POP_U5,1797.8035
35109,UKR,2021,DM_DPR_CHD,22.594
35110,UKR,2021,DM_DPR_OLD,25.822
35111,UKR,2021,DM_BRTS,336.096
35112,UKR,2021,DM_POP_15TO24,4090.1005
35113,UKR,2021,DM_POP_TOT,43531.422
35114,UKR,2021,DM_POP_ADLCNT,4485.2845
35115,UKR,2021,DM_DPR_TOT,48.416
35116,UKR,2021,DM_POP_URBN,69.757
35117,UKR,2021,DM_LIFE_EXP,71.624
35118,UKR,2021,DM_POP_U18,7898.121
35119,UNICEF_EAP,2021,DM_NET_MG_RATE,-0.007
35120,UNICEF_EAP,2021,DM_FRATE_TOT,1.516
35121,UNICEF_EAP,2021,DM_POP_ADLCNT_PROP,12.8465616824365
35122,UNICEF_EAP,2021,DM_POP_U5,141163.2245
35123,UNICEF_EAP,2021,DM_DPR_OLD,18.338
35124,UNICEF_EAP,2021,DM_POP_TOT,2351075.1045
35125,UNICEF_EAP,2021,DM_BRTS,24170.775
35126,UNICEF_EAP,2021,DM_DPR_CHD,28.498
35127,UNICEF_EAP,2021,DM_POP_15TO24,296011.6425
35128,UNICEF_EAP,2021,DM_POP_ADLCNT,302032.3135
35129,UNICEF_EAP,2021,DM_DPR_TOT,46.836
35130,UNICEF_EAP,2021,DM_POP_U18,544718.089
35131,UNICEF_EAP,2021,DM_POP_URBN,61.5030741553162
35132,UNICEF_EAP,2021,DM_LIFE_EXP,76.478
35133,UNICEF_EAPRO,2021,DM_NET_MG_RATE,-0.152
35134,UNICEF_EAPRO,2021,DM_FRATE_TOT,1.542
35135,UNICEF_EAPRO,2021,DM_POP_ADLCNT_PROP,13.1988087929367
35136,UNICEF_EAPRO,2021,DM_POP_U5,133099.911
35137,UNICEF_EAPRO,2021,DM_DPR_OLD,16.496
35138,UNICEF_EAPRO,2021,DM_POP_TOT,2137195.185
35139,UNICEF_EAPRO,2021,DM_BRTS,22652.845
35140,UNICEF_EAPRO,2021,DM_POP_15TO24,274205.3595
35141,UNICEF_EAPRO,2021,DM_POP_ADLCNT,282084.306
35142,UNICEF_EAPRO,2021,DM_DPR_CHD,29.251
35143,UNICEF_EAPRO,2021,DM_DPR_TOT,45.746
35144,UNICEF_EAPRO,2021,DM_POP_U18,511432.5575
35145,UNICEF_EAPRO,2021,DM_LIFE_EXP,75.442
35146,UNICEF_ECARO,2021,DM_NET_MG_RATE,-0.91
35147,UNICEF_ECARO,2021,DM_POP_ADLCNT_PROP,13.7132599132171
35148,UNICEF_ECARO,2021,DM_DPR_OLD,17.635
35149,UNICEF_ECARO,2021,DM_FRATE_TOT,2.034
35150,UNICEF_ECARO,2021,DM_POP_U5,21678.32
35151,UNICEF_ECARO,2021,DM_POP_TOT,292241.5695
35152,UNICEF_ECARO,2021,DM_DPR_CHD,33.779
35153,UNICEF_ECARO,2021,DM_POP_15TO24,38357.717
35154,UNICEF_ECARO,2021,DM_POP_ADLCNT,40075.846
35155,UNICEF_ECARO,2021,DM_BRTS,4228.432
35156,UNICEF_ECARO,2021,DM_DPR_TOT,51.414
35157,UNICEF_ECARO,2021,DM_LIFE_EXP,73.106
35158,UNICEF_ECARO,2021,DM_POP_U18,76700.82
35159,UNICEF_EECA,2021,DM_NET_MG_RATE,0.199
35160,UNICEF_EECA,2021,DM_FRATE_TOT,1.89
35161,UNICEF_EECA,2021,DM_POP_U18,104629.6745
35162,UNICEF_EECA,2021,DM_POP_ADLCNT_PROP,12.7715548942772
35163,UNICEF_EECA,2021,DM_DPR_OLD,19.2
35164,UNICEF_EECA,2021,DM_POP_U5,29039.306
35165,UNICEF_EECA,2021,DM_DPR_CHD,31.584
35166,UNICEF_EECA,2021,DM_POP_TOT,425236.95
35167,UNICEF_EECA,2021,DM_DPR_TOT,50.785
35168,UNICEF_EECA,2021,DM_POP_15TO24,51234.1865
35169,UNICEF_EECA,2021,DM_POP_ADLCNT,54309.3705
35170,UNICEF_EECA,2021,DM_BRTS,5528.213
35171,UNICEF_EECA,2021,DM_POP_URBN,67.4134131536824
35172,UNICEF_EECA,2021,DM_LIFE_EXP,71.475
35173,UNICEF_ESA,2021,DM_NET_MG_RATE,-0.186
35174,UNICEF_ESA,2021,DM_POP_15TO24,121220.678
35175,UNICEF_ESA,2021,DM_POP_ADLCNT,139850.637
35176,UNICEF_ESA,2021,DM_BRTS,19573.097
35177,UNICEF_ESA,2021,DM_POP_ADLCNT_PROP,23.0015516289214
35178,UNICEF_ESA,2021,DM_POP_U18,286706.2675
35179,UNICEF_ESA,2021,DM_POP_URBN,36.0654378139352
35180,UNICEF_ESA,2021,DM_FRATE_TOT,4.089
35181,UNICEF_ESA,2021,DM_DPR_OLD,5.687
35182,UNICEF_ESA,2021,DM_POP_TOT,608005.2305
35183,UNICEF_ESA,2021,DM_LIFE_EXP,62.692
35184,UNICEF_ESA,2021,DM_DPR_CHD,72.022
35185,UNICEF_ESA,2021,DM_DPR_TOT,77.709
35186,UNICEF_ESA,2021,DM_POP_U5,90099.337
35187,UNICEF_ESARO,2021,DM_NET_MG_RATE,-0.176
35188,UNICEF_ESARO,2021,DM_POP_15TO24,112046.4175
35189,UNICEF_ESARO,2021,DM_POP_ADLCNT,129356.2345
35190,UNICEF_ESARO,2021,DM_BRTS,17999.145
35191,UNICEF_ESARO,2021,DM_POP_ADLCNT_PROP,23.106049531072
35192,UNICEF_ESARO,2021,DM_POP_U18,264426.182
35193,UNICEF_ESARO,2021,DM_FRATE_TOT,4.068
35194,UNICEF_ESARO,2021,DM_DPR_OLD,5.61
35195,UNICEF_ESARO,2021,DM_POP_TOT,559837.0865
35196,UNICEF_ESARO,2021,DM_LIFE_EXP,62.455
35197,UNICEF_ESARO,2021,DM_DPR_CHD,72.067
35198,UNICEF_ESARO,2021,DM_DPR_TOT,77.677
35199,UNICEF_ESARO,2021,DM_POP_U5,82824.088
35200,UNICEF_LAC,2021,DM_NET_MG_RATE,-0.409
35201,UNICEF_LAC,2021,DM_FRATE_TOT,1.866
35202,UNICEF_LAC,2021,DM_POP_ADLCNT,105350.403
35203,UNICEF_LAC,2021,DM_POP_15TO24,106539.119
35204,UNICEF_LAC,2021,DM_DPR_OLD,13.203
35205,UNICEF_LAC,2021,DM_POP_ADLCNT_PROP,16.175467017898
35206,UNICEF_LAC,2021,DM_POP_U18,185463.4605
35207,UNICEF_LAC,2021,DM_DPR_CHD,34.997
35208,UNICEF_LAC,2021,DM_DPR_TOT,48.2
35209,UNICEF_LAC,2021,DM_POP_U5,49512.233
35210,UNICEF_LAC,2021,DM_POP_TOT,651297.4425
35211,UNICEF_LAC,2021,DM_LIFE_EXP,72.095
35212,UNICEF_LAC,2021,DM_POP_URBN,81.324177433411
35213,UNICEF_LAC,2021,DM_BRTS,9661.815
35214,UNICEF_LACRO,2021,DM_NET_MG_RATE,-0.41
35215,UNICEF_LACRO,2021,DM_FRATE_TOT,1.866
35216,UNICEF_LACRO,2021,DM_POP_ADLCNT,105273.94
35217,UNICEF_LACRO,2021,DM_POP_15TO24,106461.8345
35218,UNICEF_LACRO,2021,DM_DPR_OLD,13.201
35219,UNICEF_LACRO,2021,DM_POP_ADLCNT_PROP,16.1763440767293
35220,UNICEF_LACRO,2021,DM_POP_U18,185341.0575
35221,UNICEF_LACRO,2021,DM_DPR_CHD,35.003
35222,UNICEF_LACRO,2021,DM_DPR_TOT,48.204
35223,UNICEF_LACRO,2021,DM_POP_U5,49482.9845
35224,UNICEF_LACRO,2021,DM_POP_TOT,650789.446
35225,UNICEF_LACRO,2021,DM_LIFE_EXP,72.095
35226,UNICEF_LACRO,2021,DM_BRTS,9656.003
35227,UNICEF_MENA,2021,DM_NET_MG_RATE,-0.782
35228,UNICEF_MENA,2021,DM_POP_ADLCNT_PROP,17.7285790281359
35229,UNICEF_MENA,2021,DM_POP_U18,170266.917
35230,UNICEF_MENA,2021,DM_FRATE_TOT,2.659
35231,UNICEF_MENA,2021,DM_DPR_CHD,46.565
35232,UNICEF_MENA,2021,DM_POP_TOT,484289.9725
35233,UNICEF_MENA,2021,DM_POP_U5,49222.695
35234,UNICEF_MENA,2021,DM_DPR_TOT,54.759
35235,UNICEF_MENA,2021,DM_POP_URBN,66.2006233489421
35236,UNICEF_MENA,2021,DM_LIFE_EXP,72.606
35237,UNICEF_MENA,2021,DM_POP_15TO24,77602.557
35238,UNICEF_MENA,2021,DM_DPR_OLD,8.195
35239,UNICEF_MENA,2021,DM_POP_ADLCNT,85857.7305
35240,UNICEF_MENA,2021,DM_BRTS,9762.777
35241,UNICEF_MENARO,2021,DM_NET_MG_RATE,-0.786
35242,UNICEF_MENARO,2021,DM_BRTS,11147.316
35243,UNICEF_MENARO,2021,DM_POP_ADLCNT_PROP,18.1374388158474
35244,UNICEF_MENARO,2021,DM_POP_U18,189315.972
35245,UNICEF_MENARO,2021,DM_FRATE_TOT,2.807
35246,UNICEF_MENARO,2021,DM_DPR_CHD,48.646
35247,UNICEF_MENARO,2021,DM_POP_TOT,522152.6725
35248,UNICEF_MENARO,2021,DM_POP_U5,55533.169
35249,UNICEF_MENARO,2021,DM_DPR_TOT,56.497
35250,UNICEF_MENARO,2021,DM_DPR_OLD,7.851
35251,UNICEF_MENARO,2021,DM_LIFE_EXP,71.635
35252,UNICEF_MENARO,2021,DM_POP_15TO24,85230.991
35253,UNICEF_MENARO,2021,DM_POP_ADLCNT,94705.1215
35254,UNICEF_NA,2021,DM_FRATE_TOT,1.643
35255,UNICEF_NA,2021,DM_POP_ADLCNT_PROP,12.7782218222238
35256,UNICEF_NA,2021,DM_NET_MG_RATE,2.019
35257,UNICEF_NA,2021,DM_POP_U5,21065.6525
35258,UNICEF_NA,2021,DM_DPR_OLD,25.89
35259,UNICEF_NA,2021,DM_DPR_CHD,27.612
35260,UNICEF_NA,2021,DM_POP_TOT,375152.636
35261,UNICEF_NA,2021,DM_BRTS,4096.55
35262,UNICEF_NA,2021,DM_POP_ADLCNT,47937.836
35263,UNICEF_NA,2021,DM_POP_15TO24,48564.084
35264,UNICEF_NA,2021,DM_DPR_TOT,53.502
35265,UNICEF_NA,2021,DM_LIFE_EXP,77.73
35266,UNICEF_NA,2021,DM_POP_U18,81949.5395
35267,UNICEF_NA,2021,DM_POP_URBN,82.7515398945193
35268,UNICEF_ROSA,2021,DM_NET_MG_RATE,-0.487
35269,UNICEF_ROSA,2021,DM_POP_U5,170668.5995
35270,UNICEF_ROSA,2021,DM_POP_ADLCNT_PROP,18.8053169288285
35271,UNICEF_ROSA,2021,DM_POP_TOT,1901529.0455
35272,UNICEF_ROSA,2021,DM_FRATE_TOT,2.245
35273,UNICEF_ROSA,2021,DM_BRTS,34881.593
35274,UNICEF_ROSA,2021,DM_POP_15TO24,353008.038
35275,UNICEF_ROSA,2021,DM_POP_ADLCNT,357588.5635
35276,UNICEF_ROSA,2021,DM_DPR_CHD,41.628
35277,UNICEF_ROSA,2021,DM_DPR_TOT,51.224
35278,UNICEF_ROSA,2021,DM_POP_U18,631013.5205
35279,UNICEF_ROSA,2021,DM_LIFE_EXP,67.299
35280,UNICEF_ROSA,2021,DM_DPR_OLD,9.596
35281,UNICEF_SA,2021,DM_NET_MG_RATE,-0.487
35282,UNICEF_SA,2021,DM_POP_U5,170668.5995
35283,UNICEF_SA,2021,DM_POP_ADLCNT_PROP,18.8053169288285
35284,UNICEF_SA,2021,DM_POP_TOT,1901529.0455
35285,UNICEF_SA,2021,DM_FRATE_TOT,2.245
35286,UNICEF_SA,2021,DM_BRTS,34881.593
35287,UNICEF_SA,2021,DM_POP_URBN,35.3487588051664
35288,UNICEF_SA,2021,DM_POP_15TO24,353008.038
35289,UNICEF_SA,2021,DM_POP_ADLCNT,357588.5635
35290,UNICEF_SA,2021,DM_DPR_CHD,41.628
35291,UNICEF_SA,2021,DM_DPR_TOT,51.224
35292,UNICEF_SA,2021,DM_POP_U18,631013.5205
35293,UNICEF_SA,2021,DM_LIFE_EXP,67.299
35294,UNICEF_SA,2021,DM_DPR_OLD,9.596
35295,UNICEF_WCA,2021,DM_NET_MG_RATE,-0.575
35296,UNICEF_WCA,2021,DM_POP_15TO24,112224.2415
35297,UNICEF_WCA,2021,DM_POP_ADLCNT,133844.042
35298,UNICEF_WCA,2021,DM_BRTS,21377.09
35299,UNICEF_WCA,2021,DM_POP_ADLCNT_PROP,23.3054696075508
35300,UNICEF_WCA,2021,DM_POP_U18,288861.435
35301,UNICEF_WCA,2021,DM_POP_URBN,48.097267856008
35302,UNICEF_WCA,2021,DM_FRATE_TOT,5.163
35303,UNICEF_WCA,2021,DM_DPR_OLD,5.421
35304,UNICEF_WCA,2021,DM_LIFE_EXP,57.127
35305,UNICEF_WCA,2021,DM_POP_TOT,574303.1325
35306,UNICEF_WCA,2021,DM_DPR_CHD,81.716
35307,UNICEF_WCA,2021,DM_DPR_TOT,87.137
35308,UNICEF_WCA,2021,DM_POP_U5,95003.3085
35309,UNICEF_WCARO,2021,DM_NET_MG_RATE,-0.575
35310,UNICEF_WCARO,2021,DM_POP_15TO24,112224.2415
35311,UNICEF_WCARO,2021,DM_POP_ADLCNT,133844.042
35312,UNICEF_WCARO,2021,DM_BRTS,21377.09
35313,UNICEF_WCARO,2021,DM_POP_ADLCNT_PROP,23.3054696075508
35314,UNICEF_WCARO,2021,DM_POP_U18,288861.435
35315,UNICEF_WCARO,2021,DM_FRATE_TOT,5.163
35316,UNICEF_WCARO,2021,DM_DPR_OLD,5.421
35317,UNICEF_WCARO,2021,DM_LIFE_EXP,57.127
35318,UNICEF_WCARO,2021,DM_POP_TOT,574303.1325
35319,UNICEF_WCARO,2021,DM_DPR_CHD,81.716
35320,UNICEF_WCARO,2021,DM_DPR_TOT,87.137
35321,UNICEF_WCARO,2021,DM_POP_U5,95003.3085
35322,UNICEF_WE,2021,DM_FRATE_TOT,1.52
35323,UNICEF_WE,2021,DM_POP_ADLCNT_PROP,10.5935180999451
35324,UNICEF_WE,2021,DM_NET_MG_RATE,2.382
35325,UNICEF_WE,2021,DM_DPR_CHD,23.949
35326,UNICEF_WE,2021,DM_POP_U5,23795.257
35327,UNICEF_WE,2021,DM_DPR_OLD,32.417
35328,UNICEF_WE,2021,DM_BRTS,4570.015
35329,UNICEF_WE,2021,DM_POP_TOT,496711.423
35330,UNICEF_WE,2021,DM_POP_ADLCNT,52619.2145
35331,UNICEF_WE,2021,DM_POP_15TO24,53158.902
35332,UNICEF_WE,2021,DM_DPR_TOT,56.366
35333,UNICEF_WE,2021,DM_POP_URBN,77.3440534169767
35334,UNICEF_WE,2021,DM_LIFE_EXP,80.858
35335,UNICEF_WE,2021,DM_POP_U18,91635.042
35336,UNSDG_LDC,2021,DM_NET_MG_RATE,-0.474
35337,UNSDG_LDC,2021,DM_POP_TOT,1099568.5695
35338,UNSDG_LDC,2021,DM_POP_U5,157432.808
35339,UNSDG_LDC,2021,DM_POP_15TO24,218456.4915
35340,UNSDG_LDC,2021,DM_POP_ADLCNT_PROP,22.3607968452393
35341,UNSDG_LDC,2021,DM_POP_ADLCNT,245872.294
35342,UNSDG_LDC,2021,DM_FRATE_TOT,3.9668
35343,UNSDG_LDC,2021,DM_BRTS,34448.62
35344,UNSDG_LDC,2021,DM_POP_URBN,35.1857698322545
35345,UNSDG_LDC,2021,DM_POP_U18,500147.1515
35346,UNSDG_LDC,2021,DM_DPR_OLD,6.316
35347,UNSDG_LDC,2021,DM_LIFE_EXP,64.0715
35348,UNSDG_LDC,2021,DM_DPR_CHD,67.905
35349,UNSDG_LDC,2021,DM_DPR_TOT,74.221
35350,URY,2021,DM_NET_MG_RATE,-0.434
35351,URY,2021,DM_FRATE_TOT,1.4927
35352,URY,2021,DM_POP_ADLCNT_PROP,13.956356779164
35353,URY,2021,DM_POP_U5,194.993
35354,URY,2021,DM_DPR_OLD,23.744
35355,URY,2021,DM_DPR_CHD,29.854
35356,URY,2021,DM_POP_TOT,3426.2595
35357,URY,2021,DM_BRTS,35.892
35358,URY,2021,DM_POP_ADLCNT,478.181
35359,URY,2021,DM_POP_15TO24,495.5235
35360,URY,2021,DM_DPR_TOT,53.599
35361,URY,2021,DM_LIFE_EXP,75.4356
35362,URY,2021,DM_POP_U18,810.6905
35363,URY,2021,DM_POP_URBN,95.603
35364,USA,2021,DM_FRATE_TOT,1.6619
35365,USA,2021,DM_NET_MG_RATE,1.668
35366,USA,2021,DM_POP_ADLCNT_PROP,13.0000412109731
35367,USA,2021,DM_POP_U5,19164.415
35368,USA,2021,DM_DPR_OLD,25.629
35369,USA,2021,DM_DPR_CHD,28.033
35370,USA,2021,DM_POP_TOT,336997.624
35371,USA,2021,DM_BRTS,3722.822
35372,USA,2021,DM_POP_ADLCNT,43809.83
35373,USA,2021,DM_POP_15TO24,44064.945
35374,USA,2021,DM_DPR_TOT,53.662
35375,USA,2021,DM_POP_U18,74734.9215
35376,USA,2021,DM_LIFE_EXP,77.1982
35377,USA,2021,DM_POP_URBN,82.873
35378,UZB,2021,DM_NET_MG_RATE,-1.15
35379,UZB,2021,DM_POP_U18,11808.826
35380,UZB,2021,DM_POP_ADLCNT_PROP,16.4627551487027
35381,UZB,2021,DM_FRATE_TOT,2.8565
35382,UZB,2021,DM_POP_TOT,34081.449
35383,UZB,2021,DM_POP_U5,3847.0375
35384,UZB,2021,DM_DPR_CHD,46.301
35385,UZB,2021,DM_POP_URBN,50.427
35386,UZB,2021,DM_POP_15TO24,5231.832
35387,UZB,2021,DM_DPR_TOT,53.971
35388,UZB,2021,DM_POP_ADLCNT,5610.7455
35389,UZB,2021,DM_DPR_OLD,7.671
35390,UZB,2021,DM_LIFE_EXP,70.8616
35391,UZB,2021,DM_BRTS,802.875
35392,VAT,2021,DM_NET_MG_RATE,0
35393,VAT,2021,DM_BRTS,0.002
35394,VAT,2021,DM_FRATE_TOT,1.0077
35395,VAT,2021,DM_POP_URBN,100
35396,VAT,2021,DM_LIFE_EXP,82.3371
35397,VCT,2021,DM_NET_MG_RATE,-3.626
35398,VCT,2021,DM_BRTS,1.348
35399,VCT,2021,DM_FRATE_TOT,1.7971
35400,VCT,2021,DM_POP_TOT,104.332
35401,VCT,2021,DM_POP_ADLCNT_PROP,14.765843652954
35402,VCT,2021,DM_POP_15TO24,15.3345
35403,VCT,2021,DM_POP_ADLCNT,15.4055
35404,VCT,2021,DM_DPR_OLD,16.08
35405,VCT,2021,DM_POP_U18,27.485
35406,VCT,2021,DM_DPR_CHD,32.917
35407,VCT,2021,DM_DPR_TOT,48.997
35408,VCT,2021,DM_POP_URBN,53.452
35409,VCT,2021,DM_LIFE_EXP,69.6291
35410,VCT,2021,DM_POP_U5,7.039
35411,VEN,2021,DM_NET_MG_RATE,-18.451
35412,VEN,2021,DM_DPR_OLD,13.133
35413,VEN,2021,DM_POP_ADLCNT_PROP,19.2188587133914
35414,VEN,2021,DM_FRATE_TOT,2.2108
35415,VEN,2021,DM_POP_U5,2395.9335
35416,VEN,2021,DM_POP_TOT,28199.8665
35417,VEN,2021,DM_DPR_CHD,44.37
35418,VEN,2021,DM_BRTS,451.855
35419,VEN,2021,DM_POP_15TO24,4672.3415
35420,VEN,2021,DM_POP_ADLCNT,5419.6925
35421,VEN,2021,DM_DPR_TOT,57.502
35422,VEN,2021,DM_LIFE_EXP,70.5536
35423,VEN,2021,DM_POP_URBN,88.325
35424,VEN,2021,DM_POP_U18,9559.583
35425,VGB,2021,DM_BRTS,0.237
35426,VGB,2021,DM_FRATE_TOT,1.0052
35427,VGB,2021,DM_POP_U5,1.163
35428,VGB,2021,DM_DPR_OLD,12.567
35429,VGB,2021,DM_POP_ADLCNT_PROP,13.3314054366686
35430,VGB,2021,DM_DPR_CHD,20.197
35431,VGB,2021,DM_POP_TOT,31.122
35432,VGB,2021,DM_DPR_TOT,32.765
35433,VGB,2021,DM_NET_MG_RATE,4.121
35434,VGB,2021,DM_POP_ADLCNT,4.149
35435,VGB,2021,DM_POP_15TO24,4.2175
35436,VGB,2021,DM_POP_URBN,48.92
35437,VGB,2021,DM_POP_U18,6.02
35438,VGB,2021,DM_LIFE_EXP,74.4941
35439,VIR,2021,DM_NET_MG_RATE,-2.236
35440,VIR,2021,DM_BRTS,1.147
35441,VIR,2021,DM_POP_15TO24,10.0535
35442,VIR,2021,DM_POP_TOT,100.091
35443,VIR,2021,DM_POP_ADLCNT_PROP,11.9890899281654
35444,VIR,2021,DM_POP_ADLCNT,12
35445,VIR,2021,DM_FRATE_TOT,2.1282
35446,VIR,2021,DM_POP_U18,22.6065
35447,VIR,2021,DM_DPR_CHD,31.675
35448,VIR,2021,DM_DPR_OLD,32.929
35449,VIR,2021,DM_POP_U5,6.046
35450,VIR,2021,DM_DPR_TOT,64.603
35451,VIR,2021,DM_LIFE_EXP,74.7241
35452,VIR,2021,DM_POP_URBN,96.04
35453,VNM,2021,DM_NET_MG_RATE,-0.01
35454,VNM,2021,DM_FRATE_TOT,1.9437
35455,VNM,2021,DM_DPR_OLD,12.741
35456,VNM,2021,DM_POP_15TO24,13836.742
35457,VNM,2021,DM_POP_ADLCNT_PROP,14.4734501324196
35458,VNM,2021,DM_POP_ADLCNT,14106.9865
35459,VNM,2021,DM_BRTS,1462.623
35460,VNM,2021,DM_POP_U18,26183.1225
35461,VNM,2021,DM_DPR_CHD,32.816
35462,VNM,2021,DM_POP_URBN,38.052
35463,VNM,2021,DM_DPR_TOT,45.557
35464,VNM,2021,DM_LIFE_EXP,73.6181
35465,VNM,2021,DM_POP_U5,7368.1565
35466,VNM,2021,DM_POP_TOT,97468.0285
35467,VUT,2021,DM_NET_MG_RATE,-0.617
35468,VUT,2021,DM_POP_U18,145.3105
35469,VUT,2021,DM_POP_ADLCNT_PROP,21.4033806850674
35470,VUT,2021,DM_POP_URBN,25.665
35471,VUT,2021,DM_FRATE_TOT,3.7355
35472,VUT,2021,DM_POP_TOT,319.1365
35473,VUT,2021,DM_POP_U5,45.2505
35474,VUT,2021,DM_POP_15TO24,56.9655
35475,VUT,2021,DM_DPR_OLD,6.571
35476,VUT,2021,DM_POP_ADLCNT,68.306
35477,VUT,2021,DM_DPR_CHD,69.917
35478,VUT,2021,DM_LIFE_EXP,70.449
35479,VUT,2021,DM_DPR_TOT,76.488
35480,VUT,2021,DM_BRTS,9.398
35481,WLF,2021,DM_NET_MG_RATE,-7.112
35482,WLF,2021,DM_POP_URBN,0
35483,WLF,2021,DM_BRTS,0.138
35484,WLF,2021,DM_POP_U5,0.751
35485,WLF,2021,DM_POP_15TO24,1.65
35486,WLF,2021,DM_FRATE_TOT,1.9577
35487,WLF,2021,DM_POP_TOT,11.6275
35488,WLF,2021,DM_POP_ADLCNT_PROP,17.6306170715976
35489,WLF,2021,DM_POP_ADLCNT,2.05
35490,WLF,2021,DM_DPR_OLD,20.408
35491,WLF,2021,DM_POP_U18,3.35
35492,WLF,2021,DM_DPR_CHD,36.583
35493,WLF,2021,DM_DPR_TOT,56.99
35494,WLF,2021,DM_LIFE_EXP,78.4396
35495,WORLD,2021,DM_NET_MG_RATE,0
35496,WORLD,2021,DM_POP_15TO24,1224257.489
35497,WORLD,2021,DM_POP_ADLCNT,1283495.079
35498,WORLD,2021,DM_BRTS,133974.696
35499,WORLD,2021,DM_DPR_OLD,14.831
35500,WORLD,2021,DM_POP_ADLCNT_PROP,16.2276796404113
35501,WORLD,2021,DM_FRATE_TOT,2.3208
35502,WORLD,2021,DM_POP_U18,2392419.07
35503,WORLD,2021,DM_DPR_CHD,39.256
35504,WORLD,2021,DM_DPR_TOT,54.087
35505,WORLD,2021,DM_POP_URBN,56.6241545832673
